id,url,title,description,price,images,image_count,scraped_at
washmachine_4ad84db6c5,https://www.olx.in/item/washing-machines-c1615-brand-new-washing-machine-10kg-green-star-with-warrenty-wholesale-in-sector-16-panchkula-iid-1816348613,BRAND NEW WASHING MACHINE 10KG GREEN STAR WITH WARRENTY WHOLESALE,Brand fully automatic mashin 6.5kg 11999 7kg. 12999 7.5kg. 13499 8kg 14500 KHETAN WASHING 7.5kg 7500 KHETAN WASHING 9.2kg 10999 KHETAN WASHING 10.2kg 11500 KHETAN WASHING 12kg 13999 Lloyd ac 1.5 ton 3 star 25000 Lloyd 1.5 ton 5 sart 30000 Lloyd fixspid 1.5ton 25000 Lloyd 2ton 35000 Led tv 32 inch bush 7500 Led tv 40 inch brand new 10999 Led tv 43 inch smart 12500 Led tv 43 inch android 13500 Led tv Web voice 16500 50 inch led tv 22500 50 inch web voice 25000 55 inch led tv 26000 55 inch web voice 3000 Samsung 32 inch 11000 Sony 32 inch 11000 Samsung 43inch 18500 One plus 43 inch 17500 Realme 43 inch 18500 50 inch realme 23000 55 inch 30000 65 inch 45000 Geyser 25ltr five star 3500 Aquafresh ro 3190 Chimney 4500 Chula 2000 - Washing Machines,9999,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/8.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/9.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/10.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/11.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/12.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/13.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/14.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/15.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4ad84db6c5/16.jpg""]",16,2025-12-09 10:23:55.001930
washmachine_587215cd1d,https://www.olx.in/item/washing-machines-c1615-used-fridges-and-washing-machine-available-at-electroneeds-in-kasavanahalli-bengaluru-iid-1828700229,Used fridges and washing machine available at electroneeds,"Branch Locations : 27th Main Road, HSR Layout – Sector 2 RT Nagar HBR Layout About Our Products : Every appliance is thoroughly tested to ensure top-tier performance and reliability. Where required, components are upgraded with high-quality OEM parts for long-lasting durability. Each unit undergoes deep cleaning and complete servicing before delivery. Why Buy From Us : • Free shipping across Bangalore • 1-year motor warranty and 6-month service warranty • Free installation with brand-new inlet and outlet pipes for washing machines • 50% buy-back guarantee within 15 months of purchase • Premium quality at genuinely affordable prices Price Range: • Top Load Fully Automatic Washing Machine: From ₹6,500 • Front Load Fully Automatic Washing Machine: From ₹8,000 • Single Door Refrigerator: From ₹6,500 • Double Door Refrigerator: From ₹8,000 Contact Us for More Details - Washing Machines",6500,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_587215cd1d/8.jpg""]",8,2025-12-09 10:24:01.084463
washmachine_8a05ad7d6a,https://www.olx.in/item/washing-machines-c1615-rent-on-rent-in-ravet-pune-iid-1826498709,Rent on rent,Fridge and washing machine combo 899 Deposit 2499 Only fridge and washing machine 499 Deposit 1499 Free installation Free maintenance Free transportation one side Six months locking period... - Washing Machines,449,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_8a05ad7d6a/8.jpg""]",8,2025-12-09 10:24:08.813537
washmachine_411951a0ed,https://www.olx.in/item/washing-machines-c1615-lg-fully-automatic-washing-machine-in-sector-137-noida-iid-1828291608,LG Fully Automatic washing machine,LG Fully Automatic washing machine* - Washing Machines,5000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_411951a0ed/8.jpg""]",8,2025-12-09 10:24:19.563664
washmachine_e921a73545,https://www.olx.in/item/washing-machines-c1615-second-hand-washing-machine-sales-and-services-in-t-nagar-lalithapuram-chennai-iid-1828699243,Second hand washing machine sales and services,We are selling all kind of washing machine sales range 2500 to 6000 - Washing Machines,6000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e921a73545/8.jpg""]",8,2025-12-09 10:25:50.398111
washmachine_9121a211fc,https://www.olx.in/item/washing-machines-c1615-ifb-fully-automatic-front-load-washing-machine-6kg-2017-in-baner-mahalunge-road-pune-iid-1822415555,IFB Fully Automatic Front Load Washing Machine - 6KG (2017),A fully working condition front load washing machine from IFB. Has been used only for home clothes and is in good working condition with all features active. Sale will include all parts and drum bolts. - Washing Machines,8000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_9121a211fc/8.jpg""]",8,2025-12-09 10:27:20.048597
washmachine_3a1a29ad5d,https://www.olx.in/item/washing-machines-c1615-all-types-of-washing-machine-available-here-in-dispur-guwahati-iid-1811263797,All types of washing machine available here,All types of fully and semi washing machine available here. Working tip top condition. Luks also beautiful n clean Pieps have - Washing Machines,3000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/8.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/9.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/10.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/11.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/12.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/13.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_3a1a29ad5d/14.jpg""]",14,2025-12-09 10:28:09.939666
washmachine_7403e4bd46,https://www.olx.in/item/washing-machines-c1615-lg-fully-autoamtic-washing-machine-with-warranty-delivery-hurry-up-in-green-park-delhi-iid-1812887018,Lg Fully autoamtic washing machine with warranty & delivery (hurry up),"Dhingra Electronic private limited We provide Rufurbhied appliance like Refrigerator, Washing Machine, Microwave etc We also provide free delivery at your doorstep Fixed price shop - Washing Machines",5500,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_7403e4bd46/8.jpg""]",8,2025-12-09 10:28:15.927379
washmachine_e19c53dc0f,https://www.olx.in/item/washing-machines-c1615-used-washing-machine-in-shiralayam-kunnamkulam-iid-1828697886,Used washing machine,Washing machine - Washing Machines,3000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e19c53dc0f/8.jpg""]",8,2025-12-09 10:28:20.888097
washmachine_04c99ba045,https://www.olx.in/item/washing-machines-c1615-fully-automatic-washing-machine-lg-make-9-years-old-minor-defect-in-merado-colony-ludhiana-iid-1828699683,"Fully automatic washing machine LG make, 9 years old, minor defect",LG fully automatic washing machine (spin function not working) - Washing Machines,3000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_04c99ba045/8.jpg""]",8,2025-12-09 10:29:10.374572
washmachine_b0c7148aa8,https://www.olx.in/item/washing-machines-c1615-mini-washing-machine-in-amarabati-kolkata-iid-1828698720,Mini washing machine,Good condition - Washing Machines,4500,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_b0c7148aa8/8.jpg""]",8,2025-12-09 10:29:15.194137
washmachine_e1ead68a84,https://www.olx.in/item/washing-machines-c1615-rent-on-rent-in-baner-pune-iid-1827826303,Rent on rent,Fridge and washing machine combo 900 Deposit 2999 Single fridge and washing machine 499 Deposit 1499 Free installation Free maintenance Free transportation one side 6 months locking period - Washing Machines,450,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_e1ead68a84/8.jpg""]",8,2025-12-09 10:29:20.603074
washmachine_d5d747ee50,https://www.olx.in/item/washing-machines-c1615-samsung-front-load-washing-machine-in-nidamanuru-vijayawada-iid-1827113955,SAMSUNG FRONT LOAD WASHING MACHINE,5 years old front load washing machine with bill - Washing Machines,8000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_d5d747ee50/8.jpg""]",8,2025-12-09 10:30:48.729671
washmachine_2e28746848,https://www.olx.in/item/washing-machines-c1615-front-load-eco-friendly-refurbished-washing-machines-big-saving-in-dodda-bommasandra-bengaluru-iid-1824023374,Front Load Eco_friendly refurbished  washing machines  big saving,"> Visit our website for more options: www .yourchoiz. in Flat ₹500 OFF + Cash on Delivery Use code: NAMMAYOURCHOIZ at www .yourchoiz. in Refurbished Appliances at Best Price – Quality You Can Trust! Looking for affordable home appliances without compromising on quality? Our refurbished refrigerators and washing machines are carefully inspected, fully tested, and restored to perfect working condition by experts. Why Choose Us? Fully tested and repaired if needed Professionally cleaned and sanitized Minor cosmetic marks possible, but 100% functional Environment-friendly and budget-friendly Available Products: Single Door Refrigerator – Starting at just ₹4,999 Double Door Refrigerator – Starting at ₹6,999 Top Load Washing Machine – Starting at ₹4,999 Front Load Washing Machine – Starting at ₹6,999 Warranty: 1 Year Warranty on Motor and Compressor Free delivery available in Bangalore Visit us today and give your home a smart upgrade at a smart price! - Washing Machines",6999,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_2e28746848/8.jpg""]",8,2025-12-09 10:30:53.780768
washmachine_cca40b48a5,https://www.olx.in/item/washing-machines-c1615-washing-machine-in-jatepur-south-gorakhpur-iid-1828698942,Washing machine,Brand Name - Havells Weight - 7 kg Condition - Good No defect - Washing Machines,4000,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_cca40b48a5/8.jpg""]",8,2025-12-09 10:31:39.823282
washmachine_4bafaa3834,https://www.olx.in/item/washing-machines-c1615-top-loads-model-202520242023-washing-machine-with-1-year-warrenty-in-hsr-layout-sector-6-bengaluru-iid-1823303212,"Top loads Model 2025,2024,2023, Washing machine with 1 year warrenty",(Trust Tronics Home Appliances) Our Stores located in Maratahalli & BTM layout 2nd stage Trust Tronics Provides 6month Of Free Service For All Appliances 1 Year Motor Warranty For Washing Machine 1 Year Compressor Warranty For Refrigerator 100% Certified & Quality checked Product We Make Our Products Checked By Experts Before The Time Of Delivery Buy Back Retrun Back 50%Buy Back with In 12to15 Months With Free Pick Up We Provide Brand new Free inlet Out let Pipe Free installation And Free Demo Hassle Free Same Day Free Home Delivery - Washing Machines,6999,"[""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/1.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/2.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/3.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/4.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/5.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/6.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/7.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/8.jpg"", ""/content/drive/MyDrive/olx_washingmachine_dataset/images/washmachine_4bafaa3834/9.jpg""]",9,2025-12-09 10:33:09.296920
