id,url,title,description,price,images,image_count,scraped_at
phone_b53d27c3bc,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-khanapur-hyderabad-iid-1825207640,Samsung galaxy S24 ultra with all accessories emi available,Affordable price available - Mobile Phones,26000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_b53d27c3bc/8.jpg""]",8,2025-12-07 09:01:39.773496
phone_9eeb3b46c1,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-manmohan-nagar-panipat-iid-1826189864,OPPO reno 8t 5g 8 128 sell exchange,All original curve display me hai with bill fix price hai - Mobile Phones,15999,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9eeb3b46c1/8.jpg""]",8,2025-12-07 09:01:45.573333
phone_e16cc66a6c,https://www.olx.in/item/mobile-phones-c1453-used-one-plus-in-lalpur-ranchi-iid-1827427843,OnePlus 9 Pro 12gb 256gb in very good morning,Phone and charger available only interested people contact me - Mobile Phones,21500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e16cc66a6c/8.jpg""]",8,2025-12-07 09:02:33.347961
phone_16981ecab9,https://www.olx.in/item/mobile-phones-c1453-used-motorola-in-sidesarpur-nawada-iid-1828549193,"g54 5G (Pearl Blue, 128GB) (8GB RAM)",This phone is in excellent condition. I am only selling it because I am having some financial problems right now. - Mobile Phones,9000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_16981ecab9/8.jpg""]",8,2025-12-07 09:02:40.131850
phone_360d7dc873,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-hargobind-nagar-ludhiana-iid-1828549388,Vivo Y51A 8GB RAM 128GB STORAGE,Condition all ok - Mobile Phones,4500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_360d7dc873/8.jpg""]",8,2025-12-07 09:04:52.884883
phone_a1301f6c39,https://www.olx.in/item/mobile-phones-c1453-used-xiaomi-in-new-char-chaman-colony-karnal-iid-1828549499,Best phone or with cover,Redmi 4a is phone name photo iv very clear - Mobile Phones,1500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a1301f6c39/8.jpg""]",8,2025-12-07 09:05:38.957640
phone_9ed4e03b6a,https://www.olx.in/item/mobile-phones-c1453-used-oppo-in-chinnakada-kollam-iid-1827152850,Oppo F29 Pro 256GB UFS 3.1,"Used as a secondary phone (for company use with CUG) MYG GDOT Damage protection plan worth 2800/- included. It's an extremely durable one, you can use it even without a case. Bought in April, as of now very smooth & long lasting battery got approximately 10-11hrs SOT with each full charge. Color OS extremely smooth & Color OS 16 & 17 supported, Full Box including 80w Fast charger. Network reception & wifi performance is top class in this one. IP67,68&69 rated. Drop proof. Ideal for field workers/ working in extreme environment. Please don't bargain, I have done enough research and set for this fixed price. If you are only okay with this price message me. - Mobile Phones",16800,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_9ed4e03b6a/8.jpg""]",8,2025-12-07 09:07:52.854839
phone_027ff33220,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-sector-129-noida-iid-1823042285,Iphone 12 pro 256gb,Never repair not a single problem face id true tone working on battery health 76 Only phone available I’d proof de dunga - Mobile Phones,30000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_027ff33220/8.jpg""]",8,2025-12-07 09:07:58.841010
phone_8f58dd3509,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-gopal-nagar-siswa-bazar-iid-1828549464,IPHONE 11 - 12 -  12 mini,Balaji mobile world Baluahayi dhua maharajganj - Mobile Phones,18000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_8f58dd3509/8.jpg""]",8,2025-12-07 09:08:07.020696
phone_66aff478ad,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-tuiladungri-jamshedpur-iid-1828162122,Vivo y28 5g 6/128,1 year old device With charger and everything Storage 6/128 Sirf display change h uske alawa sabh ok hai...phn me koi problem nhi hai Exchange available - Mobile Phones,8800,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_66aff478ad/8.jpg""]",8,2025-12-07 09:10:19.792047
phone_a2a8b8a994,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-vasundhara-sector-18-ghaziabad-iid-1827320664,Iphone 12 pro max,"Iphone 12 pro max 512gb in good condition with id proof , Adapter and cable All original Exchange also available but only with iPhones - Mobile Phones",40000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a2a8b8a994/8.jpg""]",8,2025-12-07 09:10:26.834223
phone_cc4c187f08,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-vardhman-nagar-ludhiana-iid-1827798657,Redmi note 10s 6G 64GB,I need money - Mobile Phones,6000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_cc4c187f08/8.jpg""]",8,2025-12-07 09:11:15.518057
phone_498e40acca,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-budawada-jaypee-cement-factory-budawada-iid-1826262681,Samsung galaxy S24 ultra 12gb ram 256gb rom emi also available,affordable price available - Mobile Phones,25500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_498e40acca/8.jpg""]",8,2025-12-07 09:11:22.406928
phone_27479be0ab,https://www.olx.in/item/mobile-phones-c1453-used-mi-in-shilphata-navi-mumbai-iid-1828549292,Buy & Sell Second Hand Mi Mobile Phones in Shilphata,Explore 4 second hand Mi Mobile Phones in Shilphata. Buy old Mi Mobile Phones at an affordable price from verified sellers. Check refurbished Mi Mobile Phones near you available for sale at OLX.,11000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/8.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/9.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/10.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/11.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/12.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/13.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/14.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/15.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/16.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/17.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/18.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/19.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/20.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/21.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/22.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/23.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/24.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/25.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/26.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/27.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/28.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/29.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/30.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/31.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/32.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/33.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/34.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/35.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/36.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/37.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/38.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/39.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/40.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/41.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/42.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/43.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/44.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/45.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/46.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/47.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/48.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_27479be0ab/49.jpg""]",49,2025-12-07 09:12:55.291024
phone_3395ab247e,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-bannerghatta-main-road-bengaluru-iid-1826579196,Iphone 15 pro max 255 GB,"•Model: IPhone 15 pro max •Storage: 256GB •Color: Natural titanium •Condition: Excellent in mint condition , no scratches or dents. Fully functional. •Age: Purchased 1 year 4 month ago. Included: Original box, charging cable, and a protective case. Reason for selling: Upgraded to a new phone. Price: ₹[80000] (slightly negotiable) Genuine buyers only. Time passers stay away - Mobile Phones",80000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_3395ab247e/8.jpg""]",8,2025-12-07 09:13:41.874618
phone_d47682b9dd,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-suraksha-nagar-bengaluru-iid-1828160905,Vivo Y81 15.8 cm (6.22) 32 GB Dual SIM 4G Black 3260 mAh,"Vivo Y81 15.8 cm (6.22) 32 GB Dual SIM 4G Black 3260 mAh Vivo y81, black, in good condition, no scratch on screen, only mobile, no defect in the mobile. Dual Sim. No charger or phone box available. The vivo Y81 specs include a large 6.22-inch HD+ display with a sleek and lightweight body. It runs on the MediaTek Helio P22 processor with 3GB RAM and 32GB storage. The 3,260 mAh battery provides decent backup for daily usage. The phone features a 13MP rear camera and a 5MP front camera for photography needs. - Mobile Phones",5500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d47682b9dd/8.jpg""]",8,2025-12-07 09:15:10.931113
phone_ab7b0b985c,https://www.olx.in/item/mobile-phones-c1453-used-realme-in-talegaon-dhamdhere-pune-iid-1828549356,Realmi 13 pro,Realmi 13 pro - Mobile Phones,19000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ab7b0b985c/8.jpg""]",8,2025-12-07 09:15:22.147351
phone_ece4f37cf3,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-jawahar-nagar-jaipur-iid-1828549494,Iphone 12 64gb excellet condition battery health 88,Iphone 12 64gb excellet condition battery health 88 Scratchless laminated body All original bills and accessories available - Mobile Phones,27500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_ece4f37cf3/8.jpg""]",8,2025-12-07 09:16:53.078217
