id,url,title,description,price,images,image_count,scraped_at
tv_b93abb462b,https://www.olx.in/item/tvs-video-audio-c1523-50-off-new-32inch-android-tv-all-size-available-with-1-year-warranty-in-paharganj-delhi-iid-1828565857,50% off New 32inch Android Tv All Size available with 1 year warranty,"Cash On delivery Available in Delhi Noida Ghaziabad Ultra HD 4K Smart Android wifi Led tv Available All Applications working Netflix, Amazon, Jio hotstar, and 500 Free Chanal with 1 year warranty 24 inch Smart Android 32 inch smart Android 40 inch smart Android 42 inch smart Android 43 inch smart Android 50 inch smart Android 52 inch smart Android 55 inch smart Android 65 inch smart Android - TVs, Video - Audio",6499,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b93abb462b/8.jpg""]",8,2025-12-07 16:19:33.547834
tv_3afde3d4f8,https://www.olx.in/item/tvs-video-audio-c1523-55-inch-smart-qled-27999-only-with-bluetoothinbuilt-voice-command-in-udyog-nagar-industrial-area-delhi-iid-1827776309,"55 inch smart QLED @ 27999/- only with Bluetooth,inbuilt voice command","K S ENTERPRISES ## DEAL OF THE MONTH ## 55 inch smart QLED @ 27999/- only with Bluetooth, inbuilt voice command. Resolution: Original 4K (3840 x 2160) Refresh Rate: 60 Hertz Connectivity: 3 HDMI Ports to connect set top box, Blu Ray players, gaming console 1 USB Ports to connect hard drive 1 Headphone output Smart TV Features : Miracast, Supported Apps: Prime Video, Youtube, Zee5, plex, YUPPTV, Eros now, ALJAZEERA, Live News Quad core processor Android TV Energy Rating: 4 Star Display: QLED IPE Techonology True Display Quantum Lucent Cinema Zoom Supports 16.7 Million Colours Thin Bezel Frame IPS A+ Grade panel Smooth User Interface Voice control via remote Easy Screencast Over WIFI Dolby Surrounded Sound Download and Updates Apps DELIVERY AVAILABLE CASH ON DELIVERY AVAILABLE. - TVs, Video - Audio",27999,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3afde3d4f8/8.jpg""]",8,2025-12-07 16:19:40.457065
tv_6ea7bae051,https://www.olx.in/item/tvs-video-audio-c1523-jbl-studio-monitorsonus-faberspeakers-in-cholambedu-chennai-iid-1818518371,JBL STUDIO MONITOR&SONUS FABERSPEAKERS,"JBL STUDIO MONITOR REFRANCE SERIES & SONUS FABER TOY TOWER SPEAKERS IS OUT FOR SELL. ALL IS IN FULLY WORKING CONDITION. COSMATIC CONDITION IS ALSO VERY NEET AND CLEAN. PLEASE CHECK GOOGLE FOR FURTHER INFORMATION. JBL STUDIO MONITOR-- 1,00,000/- SONUS FABER -- 90,000/- - TVs, Video - Audio",100000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6ea7bae051/8.jpg""]",8,2025-12-07 16:19:46.111801
tv_73a70054ff,https://www.olx.in/item/tvs-video-audio-c1523-243240-android-led-with-smart-features-cromcast-wi-fi-inbuit-tv-in-mubarakpur-dera-bassi-iid-1732558488,"24/32/40 Android Led with SMART features -Cromcast, Wi-Fi inbuit TV","BIG discount SALE 42 inches SMART ANDROID Led TV SALE !! - Unlimited OTT app support- Netflix, Hotstar, SonyLIV, Amazon Prime Video etc. 24 inch Full HD 4999/- 24 inch Smart 6200/- 32 inch Smart 7500 42 inch Smart 10,500 - Full HD 1080p Smart Led - Wi-Fi EtherNet inbuilt - Dual Soundbar Speakers 35 Watt - HDMI - AudioVideo - USB ports - Slimest Body EVER !! - Wall Mount , Fitting + installation , delivery , all FREE !! LOWEST PRICE IN CHANDIGARH TRICITY !! With best After Sales Service! अभी call या whatsapp करें !! - TVs, Video - Audio",4990,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/8.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/9.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_73a70054ff/10.jpg""]",10,2025-12-07 16:19:53.771808
tv_ee7c0b8ad3,https://www.olx.in/item/tvs-video-audio-c1523-winter-super-sale-43-inches-smart-4k-uhd-led-tv-in-12499-only-in-bhera-enclave-delhi-iid-1827776441,"WINTER SUPER SALE 43 INCHES  SMART, 4K UHD LED TV IN 12,499 ONLY","K S ENTERPRISES DHAMMAKA OFFER 43 INCHES SMART, 4K UHD LED TV IN 12,499 ONLY. **DHAMMAKA SALE** 24 inches Smart LED TV price just at 5999/- only 32 inches NON-Smart LED TV price just at 6999/- only 32 inches Smart LED TV price just at 7499/- only 40 inches Smart LED TV price just at 10,499/- only 50 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 21,999/- ONLY 55 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 27,999/- ONLY # ON LINE SE SASATA CHALLENGE # ( 40% DISCOUNT ALL ELECTRONICS GOODS ) // 1 YEAR WARRANTY // 2 MONTH REPLACEMENT GUARANTEE // HOME DELIVERY SARVICE FREE // CASH ON DELIVERY // SAME DAY DELIVERY - TVs, Video - Audio",12499,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_ee7c0b8ad3/8.jpg""]",8,2025-12-07 16:20:00.035072
tv_3b7695adeb,https://www.olx.in/item/tvs-video-audio-c1523-winter-offer-50-inch-google-tv-4k-uhd-voice-command-21999-only-in-miyanwali-nagar-delhi-iid-1827776173,"WINTER OFFER 50 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 21,999/- ONLY","50 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 21,999/- ONLY ** YEAR ENDING 2025 DHAMAKA SALE** ## K S ENTERPRISES ## SALE SALE SALE 32 inches Smart LED TV price just at 7,499/- only 40 inches Smart LED TV price just at 10999/- only 43 inches Smart LED TV price just at 12,999/- only 55 inches Smart LED TV price just at 27,999/- only Thin Bezel Frame IPS A+ Grade panel Smooth User Interface Voice control via remote Easy Screencast Over WIFI Dolby Surrounded Sound Download and Updates Apps Google Android Oreo Certified IPS Panel and HDR Resolution Every Led TV comes with 1Year Warranty. Sound: 20 Watts output Dolby Audio DTS Studio Sound Smart TV Features: Google play store Google Eco-system (Movie, TV, Music, Games) Google Games Chrome cast Built In Display: A+ Grade LED Panel High Brightness Panel Adaptive contrast MPEG Noise Reduction PC and Game Mode Additional Features: Licensed Apps-YouTube, Prime Video, Hot star, Google Play Hotkeys on Offer sale limited sale offer K S ENTERPRISES - TVs, Video - Audio",21999,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b7695adeb/8.jpg""]",8,2025-12-07 16:24:25.166991
tv_7dbd74fb3c,https://www.olx.in/item/tvs-video-audio-c1523-philips-dvd-player-in-sagarpur-delhi-iid-1828197811,Philips dvd player,"Philips Dvd vcd mp3 player+ av out Usb play Fm radio Audio cassette player+recording 3000. Philips Portable dvd player 1500.like new full working - TVs, Video - Audio",3000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7dbd74fb3c/8.jpg""]",8,2025-12-07 16:24:32.487272
tv_18f64b9863,https://www.olx.in/item/tvs-video-audio-c1523-sell-new-vr-in-bhola-nath-nagar-delhi-iid-1828565614,Sell new vr,"Sell new vr - TVs, Video - Audio",500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_18f64b9863/8.jpg""]",8,2025-12-07 16:29:05.812385
tv_f61af7f2df,https://www.olx.in/item/tvs-video-audio-c1523-winter-super-offer-43-inches-smart-4k-uhd-led-tv-in-12499-only-in-begampur-delhi-iid-1827815170,"WINTER SUPER OFFER 43 INCHES  SMART, 4K UHD LED TV IN 12,499 ONLY.","K S ENTERPRISES DHAMMAKA OFFER 43 INCHES SMART, 4K UHD LED TV IN 12,499 ONLY. **DHAMMAKA SALE** 24 inches Smart LED TV price just at 5999/- only 32 inches NON-Smart LED TV price just at 6999/- only 32 inches Smart LED TV price just at 7499/- only 40 inches Smart LED TV price just at 10,999/- only 50 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 21,999/- ONLY 55 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 27,999/- ONLY # ON LINE SE SASATA CHALLENGE # ( 40% DISCOUNT ALL ELECTRONICS GOODS ) // 1 YEAR WARRANTY // 2 MONTH REPLACEMENT GUARANTEE // HOME DELIVERY SARVICE FREE // CASH ON DELIVERY // SAME DAY DELIVERY - TVs, Video - Audio",12499,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_f61af7f2df/8.jpg""]",8,2025-12-07 16:29:18.749373
tv_0bee9e3c41,https://www.olx.in/item/tvs-video-audio-c1523-best-deal-best-price-40-inch-fhd-smart-led-tv-1yr-onsite-warranty-bil-in-manesar-gurgaon-iid-1809795943,"Best deal best price 40 inch FHD smart led tv, 1yr onsite warranty bil","All sizes available 24-65 inches. Brand new Ac' s available LG, Akai & Mitsubishi & IFB. Brand installation+ brand warranty. Cash on delivery available. Deals in Tv, washing machine, Refrigerator, Ac. Deals in brand new products only. Visit our store than buy. Working since last 10 yrs. Pls visit store for more details. Delivery & Installation same day available.(Chargeable). - TVs, Video - Audio",10990,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_0bee9e3c41/8.jpg""]",8,2025-12-07 16:29:24.748477
tv_bd0a26ace7,https://www.olx.in/item/tvs-video-audio-c1523-winter-offer-43-inches-smart-4k-uhd-led-tv-in-12499-only-in-burari-delhi-iid-1827814831,"WINTER OFFER 43 INCHES  SMART, 4K UHD LED TV IN 12,499 ONLY","K S ENTERPRISES DHAMMAKA OFFER 43 INCHES SMART, 4K UHD LED TV IN 12,499 ONLY. **DHAMMAKA SALE** 24 inches Smart LED TV price just at 5999/- only 32 inches NON-Smart LED TV price just at 6999/- only 32 inches Smart LED TV price just at 7499/- only 40 inches Smart LED TV price just at 10,499/- only 50 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 21,999/- ONLY 55 INCH GOOGLE TV, 4K UHD, VOICE COMMAND @ 27,999/- ONLY # ON LINE SE SASATA CHALLENGE # ( 40% DISCOUNT ALL ELECTRONICS GOODS ) // 1 YEAR WARRANTY // 2 MONTH REPLACEMENT GUARANTEE // HOME DELIVERY SARVICE FREE // CASH ON DELIVERY // SAME DAY DELIVERY - TVs, Video - Audio",12499,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bd0a26ace7/8.jpg""]",8,2025-12-07 16:29:31.518303
tv_c4ef24b111,https://www.olx.in/item/tvs-video-audio-c1523-wzatco-projector-with-wall-mount-6ft-screen-complete-setup-in-hathijan-ahmedabad-iid-1828566238,WZATCO Projector with wall mount & 6ft screen complete setup,"WZATCO Projector – Complete Home Setup for Sale Selling a fully functional WZATCO projector with wall mount and a 6-ft projection screen included. The setup delivers clear picture quality, sharp brightness, and smooth performance—perfect for movies, online classes, gaming, or presentations. Included in the package: • WZATCO projector (excellent condition) • Wall mount for easy installation • 6-ft projection screen • All cables and accessories Condition: Well-maintained, used carefully, no issues. Why buy? Complete plug-and-play setup, great for home entertainment or office use. Just install and start watching. Message me for price and more details - TVs, Video - Audio",35000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_c4ef24b111/8.jpg""]",8,2025-12-07 16:29:38.984382
tv_7e6310d7e7,https://www.olx.in/item/tvs-video-audio-c1523-gold-ap55-bluetooth-audio-board-in-naihati-kolkata-iid-1828038669,GOLD AP55 BLUETOOTH AUDIO BOARD,"I want to sell AP55 bluetooth audio board brand new just for 550rs(fix price) - TVs, Video - Audio",550,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_7e6310d7e7/8.jpg""]",8,2025-12-07 16:32:40.794414
tv_bce8c54ab6,https://www.olx.in/item/tvs-video-audio-c1523-55-off-new-32inch-android-tv-all-size-available-with-1-year-warranty-in-sector-1-noida-extension-greater-noida-iid-1828565445,55% off New 32inch Android Tv All Size available with 1 year warranty,"Cash On delivery Available in Delhi Noida Ghaziabad Ultra HD 4K Smart Android wifi Led tv Available All Applications working Netflix, Amazon, Jio hotstar, and 500 Free Chanal with 1 year warranty 24 inch Smart Android 32 inch smart Android 40 inch smart Android 42 inch smart Android 43 inch smart Android 50 inch smart Android 52 inch smart Android 55 inch smart Android 65 inch smart Android - TVs, Video - Audio",6499,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_bce8c54ab6/8.jpg""]",8,2025-12-07 16:33:29.612309
tv_3b6bcfd3e5,https://www.olx.in/item/tvs-video-audio-c1523-premium-sony-headphone-in-munirka-delhi-iid-1828513589,Premium Sony headphone,"I am selling Sony WH-1000XM4 headphones over the ear headphones as I have another pair of headphones. I have hardly used it (1-2 times) and it's in a brand new condition, working totally fine. - TVs, Video - Audio",18500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/8.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/9.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/10.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/11.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/12.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/13.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3b6bcfd3e5/14.jpg""]",14,2025-12-07 16:33:42.945708
tv_3ffce9a8f6,https://www.olx.in/item/tvs-video-audio-c1523-65-inch-smart-orignal-4kvoice-commandblue-tooth-led-in-39999-only-in-raghubir-nagar-delhi-iid-1827837123,"65 INCH SMART, ORIGNAL 4K,VOICE COMMAND,BLUE TOOTH LED IN 39,999/-ONLY","65 INCH SMART, ORIGNAL 4K,VOICE COMMAND,BLUE TOOTH LED IN 39,999/-ONLY ** FESTIWAL 2025 DHAMAKA SALE** SALE SALE SALE 32 inches Smart LED TV price just at 7,499/- only 40 inches Smart LED TV price just at 10999/- only 42 inches Smart LED TV price just at 12999/- only 50 inches Smart LED TV price just at 21999/- only 55 inches Smart LED TV price just at 27999/- only Thin Bezel Frame IPS A+ Grade panel Smooth User Interface Voice control via remote OPTICAL OUTPUT BLUETOOTH Easy Screencast Over WIFI Dolby Surrounded Sound Download and Updates Apps Google Android Oreo Certified IPS Panel and HDR Resolution Every Led TV comes with 1Year Warranty. Sound: 20 Watts output Dolby Audio DTS Studio Sound Smart TV Features: Google play store Google Eco-system (Movie, TV, Music, Games) Google Games Chrome cast Built In Display: A+ Grade LED Panel High Brightness Panel Adaptive contrast MPEG Noise Reduction PC and Game Mode Additional Features: Licensed Apps-YouTube, Prime Video, Hot star, Google Play Hotkeys on Remote Control ARC and SPDIF port to connect external sound system BRAND NEW LED TV “ all sizes available “32 to 65 CALL OR WHATSAPP 4k led tv sale - TVs, Video - Audio",39999,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_3ffce9a8f6/8.jpg""]",8,2025-12-07 16:34:30.619730
